,date,0_4,5_12,13_17,18_49,50_64,65+
213,03/08/2023,161.60744625757533,146.66861338838254,100.78051742775722,342.4207402814678,333.82169486345043,317.34337696061715
214,03/09/2023,185.66754067020207,146.11765291131817,109.00559064778993,326.92716926176,329.1915933073144,314.2954006758391
215,03/10/2023,209.72763508282884,145.5666924342538,117.23066386782266,311.43359824205226,324.5614917511785,311.24742439106103
216,03/11/2023,233.78772949545555,145.01573195718944,125.4557370878554,295.9400272223446,319.93139019504247,308.199448106283
217,03/12/2023,257.8478239080823,144.46477148012508,133.6808103078881,280.44645620263685,315.3012886389065,305.15147182150497
218,03/13/2023,281.90791832070903,143.91381100306072,141.90588352792082,264.9528851829291,310.6711870827705,302.1034955367269
219,03/14/2023,305.9680127333358,143.36285052599635,150.13095674795352,249.4593141632214,306.04108552663456,299.05551925194885
220,03/15/2023,330.0281071459625,142.81189004893199,158.35602996798627,233.96574314351366,301.41098397049853,296.0075429671708
221,03/16/2023,333.49444230343477,138.97104129831405,163.28222469960141,227.4387363674855,298.0496763892148,292.92313193644185
222,03/17/2023,336.960777460907,135.13019254769614,168.20841943121658,220.9117295914573,294.68836880793117,289.83872090571293
223,03/18/2023,340.4271126183792,131.2893437970782,173.13461416283175,214.38472281542911,291.3270612266475,286.754309874984
224,03/19/2023,343.8934477758515,127.44849504646027,178.0608088944469,207.8577160394009,287.96575364536386,283.66989884425504
225,03/20/2023,347.35978293332374,123.60764629584234,182.98700362606206,201.3307092633727,284.6044460640802,280.58548781352613
226,03/21/2023,350.8261180907959,119.7667975452244,187.91319835767723,194.80370248734454,281.24313848279655,277.50107678279716
227,03/22/2023,354.29245324826815,115.92594879460648,192.8393930892924,188.2766957113163,277.88183090151284,274.41666575206824
228,03/23/2023,337.1650291505845,108.79521177042,194.4667093324849,190.71625317910758,275.789317295096,271.29581997534564
229,03/24/2023,320.0376050529008,101.6644747462335,196.0940255756774,193.15581064689889,273.69680368867915,268.17497419862303
230,03/25/2023,302.9101809552171,94.53373772204702,197.7213418188699,195.59536811469016,271.6042900822623,265.0541284219004
231,03/26/2023,285.7827568575334,87.4030006978605,199.3486580620624,198.03492558248146,269.5117764758455,261.9332826451777
232,03/27/2023,268.6553327598497,80.27226367367403,200.97597430525488,200.47448305027274,267.4192628694286,258.8124368684551
233,03/28/2023,251.52790866216603,73.14152664948753,202.6032905484474,202.914040518064,265.32674926301183,255.69159109173248
234,03/29/2023,234.40048456448233,66.01078962530104,204.2306067916399,205.3535979858553,263.234235656595,252.57074531500984
235,03/30/2023,204.91925239320489,57.623996621515346,204.86630158887544,215.58531858279284,264.0625428561808,248.97568345431674
236,03/31/2023,175.43802022192742,49.23720361772966,205.501996386111,225.8170391797304,264.8908500557666,245.38062159362363
237,04/01/2023,145.95678805064998,40.85041061394397,206.1376911833466,236.048759776668,265.7191572553524,241.78555973293055
238,04/02/2023,116.4755558793725,32.46361761015827,206.77338598058213,246.28048037360554,266.54746445493817,238.19049787223744
